Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714394525, 6413873, -2816, -8224, 2048
1707714394535, 6413883, -2640, -8112, 1824
1707714394545, 6413893, -2560, -8016, 1712
1707714394555, 6413903, -2464, -7952, 1632
1707714394565, 6413913, -2432, -7968, 1664
1707714394575, 6413923, -2272, -7984, 1584
1707714394585, 6413933, -2144, -7920, 1488
1707714394595, 6413943, -1904, -7904, 1552
1707714394605, 6413953, -1616, -8000, 1552
1707714394615, 6413963, -1280, -7968, 1472
1707714394625, 6413973, -1040, -8112, 1520
1707714394635, 6413983, -656, -8272, 1552
1707714394645, 6413993, -320, -8720, 1808
1707714394655, 6414003, 448, -8816, 1824
1707714394665, 6414013, 480, -9952, 2384
1707714394675, 6414023, 768, -11136, 2800
1707714394685, 6414033, 1072, -12176, 3104
1707714394695, 6414043, 768, -13040, 3616
1707714394705, 6414053, 128, -13168, 3968
1707714394715, 6414063, -560, -12560, 4368
1707714394725, 6414073, -2352, -11856, 5232
1707714394735, 6414083, -3904, -10496, 6720
1707714394745, 6414093, -5168, -9248, 8384
1707714394755, 6414103, -6208, -7680, 10112
1707714394765, 6414113, -6800, -6096, 11920
1707714394775, 6414123, -6720, -5040, 13648
1707714394785, 6414133, -6736, -4736, 14672
1707714394795, 6414143, -6560, -5008, 15216
1707714394805, 6414153, -6656, -5360, 16064
1707714394815, 6414163, -5952, -6928, 14512
1707714394825, 6414173, -5072, -8176, 12992
1707714394835, 6414183, -4640, -9280, 11152
1707714394845, 6414193, -4720, -10288, 9200
1707714394855, 6414203, -4960, -10592, 7472
1707714394865, 6414213, -5504, -10256, 6208
1707714394875, 6414223, -5968, -10016, 5776
1707714394885, 6414233, -6432, -9856, 5920
1707714394895, 6414243, -7184, -9568, 6512
1707714394905, 6414253, -7824, -9504, 7376
1707714394915, 6414263, -8272, -9936, 8112
1707714394925, 6414273, -8752, -10960, 8400
1707714394935, 6414283, -9152, -12112, 8368
1707714394945, 6414293, -9456, -13120, 7824
1707714394955, 6414303, -9792, -14224, 7072
1707714394965, 6414313, -9728, -15168, 6224
1707714394975, 6414323, -9888, -15856, 5648
1707714394985, 6414333, -9888, -16288, 4992
1707714394995, 6414343, -10000, -16528, 4464
1707714395005, 6414353, -10176, -16688, 3952
1707714395015, 6414363, -10304, -17088, 3376
1707714395025, 6414373, -10528, -17792, 2752
1707714395035, 6414383, -11040, -18112, 2304
1707714395045, 6414393, -11984, -17984, 2432
1707714395055, 6414403, -13440, -17376, 3120
1707714395065, 6414413, -15376, -16448, 4336
1707714395075, 6414423, -17344, -15824, 5824
1707714395085, 6414433, -19728, -15792, 7760
1707714395095, 6414443, -22288, -16208, 9600
1707714395105, 6414453, -24464, -15680, 9888
1707714395115, 6414463, -30112, -18336, 10992
1707714395125, 6414473, -32480, -20240, 9856
1707714395135, 6414483, -32624, -19984, 6544
1707714395145, 6414493, -32624, -18864, 2016
1707714395155, 6414503, -32624, -18640, -1920
1707714395165, 6414513, -32624, -17632, -5280
1707714395175, 6414523, -32624, -17168, -8288
1707714395185, 6414533, -32624, -17504, -11824
1707714395195, 6414543, -32336, -16400, -14496
1707714395205, 6414553, -27952, -15104, -15472
1707714395215, 6414563, -23408, -14640, -14608
1707714395225, 6414573, -19648, -14144, -13104
1707714395235, 6414583, -16944, -12752, -11568
1707714395245, 6414593, -15792, -11376, -9840
1707714395255, 6414603, -15504, -9808, -8720
1707714395265, 6414613, -15280, -8416, -8000
1707714395275, 6414623, -15376, -7856, -7504
1707714395285, 6414633, -15312, -8112, -6912
1707714395295, 6414643, -15312, -8464, -6720
1707714395305, 6414653, -14928, -8976, -7008
1707714395315, 6414663, -14304, -9872, -7600
1707714395325, 6414673, -13536, -10464, -8624
1707714395335, 6414683, -12528, -10512, -10256
1707714395345, 6414693, -11184, -10896, -11824
1707714395355, 6414703, -10304, -11056, -12704
1707714395365, 6414713, -9536, -10768, -13152
1707714395375, 6414723, -9184, -10560, -13024
1707714395385, 6414733, -9264, -10528, -12224
1707714395395, 6414743, -9600, -10496, -10832
1707714395405, 6414753, -10096, -10528, -8880
1707714395415, 6414763, -10496, -11280, -7120
1707714395425, 6414773, -10336, -12144, -5824
1707714395435, 6414783, -10464, -13056, -4640
1707714395445, 6414793, -10576, -13984, -4128
1707714395455, 6414803, -10752, -14784, -3840
1707714395465, 6414813, -11056, -15360, -3520
1707714395475, 6414823, -11648, -15712, -2928
1707714395485, 6414833, -12416, -15728, -2400
1707714395495, 6414843, -13392, -15648, -1504
1707714395505, 6414853, -14448, -15376, -448
1707714395515, 6414863, -15920, -15120, 784
1707714395525, 6414873, -17072, -14672, 1904
1707714395535, 6414883, -18384, -14416, 2752
1707714395545, 6414893, -19744, -14144, 3216
1707714395555, 6414903, -20864, -13776, 3632
1707714395565, 6414913, -22000, -13632, 4224
1707714395575, 6414923, -23264, -13968, 4752
1707714395585, 6414933, -23680, -13920, 5184
1707714395595, 6414943, -26720, -9888, 6704
1707714395605, 6414953, -26736, -8032, 8192
1707714395615, 6414963, -25968, -10352, 7744
1707714395625, 6414973, -23808, -8400, 7776
1707714395635, 6414983, -23472, -9152, 9104
1707714395645, 6414993, -23088, -10736, 10000
1707714395655, 6415003, -21664, -10720, 10432
1707714395665, 6415013, -20432, -10224, 10640
1707714395675, 6415023, -19408, -9712, 10672
1707714395685, 6415033, -18464, -8704, 10064
1707714395695, 6415043, -17840, -7376, 9232
1707714395705, 6415053, -17536, -5712, 8832
1707714395715, 6415063, -17232, -4432, 8672
1707714395725, 6415073, -16832, -3792, 8480
1707714395735, 6415083, -16144, -4016, 8320
1707714395745, 6415093, -15200, -5024, 8336
1707714395755, 6415103, -14448, -6800, 8432
1707714395765, 6415113, -13808, -8640, 8688
1707714395775, 6415123, -13232, -10224, 9152
1707714395785, 6415133, -12752, -11504, 9872
1707714395795, 6415143, -12400, -12112, 10864
1707714395805, 6415153, -12064, -11712, 11904
1707714395815, 6415163, -11696, -11232, 13152
1707714395825, 6415173, -11040, -11040, 14448
1707714395835, 6415183, -10096, -11168, 15568
1707714395845, 6415193, -8928, -11552, 16448
1707714395855, 6415203, -7712, -11744, 16768
1707714395865, 6415213, -6288, -11808, 16784
1707714395875, 6415223, -5296, -11696, 16560
1707714395885, 6415233, -4288, -11408, 15792
1707714395895, 6415243, -3616, -11296, 14864
1707714395905, 6415253, -3136, -10960, 13632
1707714395915, 6415263, -2192, -10112, 12576
1707714395925, 6415273, -1440, -9408, 11248
1707714395935, 6415283, -896, -8768, 10400
1707714395945, 6415293, -560, -8240, 10080
1707714395955, 6415303, 32, -7600, 9792
1707714395965, 6415313, 368, -7616, 10000
1707714395975, 6415323, 1328, -7888, 9744
1707714395985, 6415333, 1856, -8880, 9376
1707714395995, 6415343, 2288, -10752, 8864
1707714396005, 6415353, 2752, -12240, 8208
1707714396015, 6415363, 2784, -12192, 7760
1707714396025, 6415373, 3056, -11536, 7264
1707714396035, 6415383, 3536, -11312, 6848
1707714396045, 6415393, 3312, -11584, 6624
1707714396055, 6415403, 3264, -11248, 6112
1707714396065, 6415413, 3168, -12256, 5648
1707714396075, 6415423, 3216, -13520, 5168
1707714396085, 6415433, 2576, -13696, 5408
1707714396095, 6415443, 1792, -13456, 5152
1707714396105, 6415453, 1344, -13056, 3920
1707714396115, 6415463, 1008, -12048, 2272
1707714396125, 6415473, 544, -10816, 1312
1707714396135, 6415483, -128, -10208, 880
1707714396145, 6415493, -800, -10336, 608
1707714396155, 6415503, -1232, -10000, 400
1707714396165, 6415513, -1520, -9488, -224
1707714396175, 6415523, -1744, -8944, -608
1707714396185, 6415533, -1712, -8528, -720
1707714396195, 6415543, -2448, -8400, -240
1707714396205, 6415553, -2640, -8048, 192
1707714396215, 6415563, -2752, -8128, 384
1707714396225, 6415573, -3008, -8048, 672
1707714396235, 6415583, -3008, -7952, 1008
1707714396245, 6415593, -3408, -7760, 1280
1707714396255, 6415603, -3552, -7264, 1424
1707714396265, 6415613, -3520, -7200, 1280
1707714396275, 6415623, -3776, -7280, 1104
1707714396285, 6415633, -3520, -6672, 944
1707714396295, 6415643, -3488, -6928, 560
1707714396305, 6415653, -3104, -6816, 832
1707714396315, 6415663, -3104, -7328, 1456
